time,660096072
1991-01-01,76.2788
1991-02-01,55.965233
1991-03-01,36.720043
1991-04-01,58.136646
1991-05-01,57.642
1991-06-01,291.8808
1991-07-01,208.8995
1991-08-01,127.35488
1991-09-01,273.87268
1991-10-01,341.45923
1991-11-01,318.23926
1991-12-01,225.27414
1992-01-01,138.51474
1992-02-01,89.81252
1992-03-01,52.555565
1992-04-01,69.77151
1992-05-01,244.4828
1992-06-01,301.97775
1992-07-01,159.095
1992-08-01,130.00917
1992-09-01,279.5456
1992-10-01,323.26675
1992-11-01,326.52512
1992-12-01,292.44882
1993-01-01,115.73472
1993-02-01,75.12673
1993-03-01,40.56796
1993-04-01,89.64747
1993-05-01,171.61311
1993-06-01,142.00528
1993-07-01,159.03522
1993-08-01,94.06862
1993-09-01,187.4816
1993-10-01,154.60107
1993-11-01,203.3582
1993-12-01,297.56314
1994-01-01,83.12021
1994-02-01,56.17384
1994-03-01,52.269596
1994-04-01,41.430305
1994-05-01,78.004265
1994-06-01,56.498676
1994-07-01,179.68959
1994-08-01,72.3016
1994-09-01,143.01027
1994-10-01,125.88986
1994-11-01,286.5596
1994-12-01,134.03041
1995-01-01,52.496548
1995-02-01,45.808804
1995-03-01,28.650553
1995-04-01,30.715681
1995-05-01,35.019787
1995-06-01,104.569176
1995-07-01,91.04759
1995-08-01,93.60454
1995-09-01,210.02892
1995-10-01,104.16373
1995-11-01,292.06946
1995-12-01,92.21657
1996-01-01,75.21072
1996-02-01,36.567085
1996-03-01,27.40578
1996-04-01,50.286682
1996-05-01,29.249218
1996-06-01,47.891052
1996-07-01,42.018967
1996-08-01,133.32774
1996-09-01,90.057144
1996-10-01,65.11491
1996-11-01,256.11636
1996-12-01,124.70971
1997-01-01,41.73439
1997-02-01,44.491768
1997-03-01,31.709072
1997-04-01,29.12344
1997-05-01,58.783215
1997-06-01,612.3825
1997-07-01,130.82729
1997-08-01,389.27466
1997-09-01,580.3539
1997-10-01,502.49298
1997-11-01,234.65756
1997-12-01,371.96558
1998-01-01,77.96745
1998-02-01,75.595055
1998-03-01,69.6371
1998-04-01,58.333305
1998-05-01,65.15103
1998-06-01,69.16771
1998-07-01,34.539425
1998-08-01,24.963017
1998-09-01,42.990345
1998-10-01,77.568375
1998-11-01,241.77977
1998-12-01,57.17597
1999-01-01,47.58996
1999-02-01,27.293072
1999-03-01,34.46819
1999-04-01,31.628387
1999-05-01,25.563255
1999-06-01,50.339516
1999-07-01,56.1083
1999-08-01,77.1506
1999-09-01,243.89488
1999-10-01,241.26479
1999-11-01,328.99808
1999-12-01,115.403206
2000-01-01,26.568182
2000-02-01,27.56445
2000-03-01,20.717701
2000-04-01,30.571318
2000-05-01,29.370165
2000-06-01,348.33408
2000-07-01,239.14224
2000-08-01,127.14403
2000-09-01,250.34613
2000-10-01,372.79935
2000-11-01,211.10039
2000-12-01,307.66498
2001-01-01,58.341835
2001-02-01,35.958244
2001-03-01,38.40678
2001-04-01,54.863327
2001-05-01,68.56478
2001-06-01,107.059586
2001-07-01,320.5458
2001-08-01,286.96036
2001-09-01,329.1751
2001-10-01,279.4763
2001-11-01,251.15013
2001-12-01,203.0513
2002-01-01,91.87394
2002-02-01,53.740753
2002-03-01,35.125042
2002-04-01,50.323063
2002-05-01,179.78561
2002-06-01,501.17645
2002-07-01,188.57158
2002-08-01,322.46014
2002-09-01,365.73157
2002-10-01,459.48523
2002-11-01,242.90498
2002-12-01,352.2178
2003-01-01,111.80664
2003-02-01,63.915253
2003-03-01,51.663097
2003-04-01,33.756615
2003-05-01,86.354195
2003-06-01,136.92618
2003-07-01,127.138756
2003-08-01,81.02678
2003-09-01,111.06141
2003-10-01,102.428
2003-11-01,287.12207
2003-12-01,237.42488
2004-01-01,82.73702
2004-02-01,54.772293
2004-03-01,46.374325
2004-04-01,82.783745
2004-05-01,36.024063
2004-06-01,69.53536
2004-07-01,105.75203
2004-08-01,142.03162
2004-09-01,222.91455
2004-10-01,127.94638
2004-11-01,177.66393
2004-12-01,390.3206
2005-01-01,91.852264
2005-02-01,79.89745
2005-03-01,75.80337
2005-04-01,43.626297
2005-05-01,107.28918
2005-06-01,270.21793
2005-07-01,286.79803
2005-08-01,324.048
2005-09-01,424.7835
2005-10-01,423.9448
2005-11-01,357.43637
2005-12-01,202.18634
2006-01-01,93.51427
2006-02-01,69.35808
2006-03-01,49.953423
2006-04-01,43.440014
2006-05-01,52.428814
2006-06-01,142.07185
2006-07-01,389.305
2006-08-01,232.62502
2006-09-01,300.3359
2006-10-01,280.85214
2006-11-01,278.76974
2006-12-01,191.93916
2007-01-01,69.201805
2007-02-01,70.776085
2007-03-01,42.700825
2007-04-01,58.59806
2007-05-01,27.971231
2007-06-01,101.44638
2007-07-01,98.38674
2007-08-01,68.79483
2007-09-01,120.05307
2007-10-01,209.7476
2007-11-01,301.60385
2007-12-01,138.4227
2008-01-01,69.29189
2008-02-01,61.566177
2008-03-01,59.964306
2008-04-01,30.043392
2008-05-01,228.9195
2008-06-01,178.07916
2008-07-01,101.53062
2008-08-01,257.632
2008-09-01,233.72557
2008-10-01,252.7665
2008-11-01,331.90485
2008-12-01,117.67589
2009-01-01,69.13539
2009-02-01,50.082973
2009-03-01,44.154243
2009-04-01,24.466375
2009-05-01,35.599033
2009-06-01,77.071945
2009-07-01,83.98161
2009-08-01,134.76439
2009-09-01,233.09863
2009-10-01,243.12334
